"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","description","treatment"
"LOC115144070",131.763843585811,0.0382890209006554,0.132201366708339,0.00114788525446369,0.0229844002192237,"E3 ubiquitin-protein ligase rnf213-alpha-like","gonad"
"LOC115112979",47.4610558471281,0.0248846139922397,0.136949969980765,5.64480853146747e-05,0.00466654833338974,"E3 ubiquitin-protein ligase rnf213-beta-like","gonad"
"LOC115107051",120.010039198622,0.0224991245605578,0.147161098905851,0.000955735170713831,0.0209696934617224,"ubl carboxyl-terminal hydrolase 18-like","gonad"
"LOC115143311",146.857433286201,0.0202602457030705,0.151542587620141,3.49620806031272e-07,0.000409370350082423,"interferon-induced GTP-binding protein Mx2","gonad"
"LOC115143312",679.605906525176,0.016540671341668,0.144882398898007,5.55622902565806e-07,0.000584484425560197,"interferon-induced GTP-binding protein Mx3, transcript variant X2","gonad"
"LOC115128356",22.406240136592,0.0145654830748648,0.138021535694162,0.00206968840841123,0.0324685584202706,"MORC family CW-type zinc finger protein 3-like, transcript variant X3","gonad"
"epsti1",167.954028013821,0.0133022880442207,0.140582195772252,0.000673374729945668,0.01697360488017,"epithelial stromal interaction 1, transcript variant X2","gonad"
"LOC115133054",180.44106495931,0.0130785601674872,0.145983437727102,0.000763095949748671,0.018243966929913,"ubl carboxyl-terminal hydrolase 18-like, transcript variant X2","gonad"
"LOC115137998",40.1522650996938,-0.000540084052642917,0.148935159312795,3.65765895409178e-05,0.00389088608402966,"interferon-induced very large GTPase 1-like","gonad"
"LOC115107184",16.7055776591439,-0.00409387101785367,0.138242945087417,0.000874836713571811,0.0198139917538992,"monocarboxylate transporter 12-B-like","gonad"
"LOC115110468",557.907931189885,-0.00672815927301618,0.149453622519766,0.00233914810372665,0.0349579868540364,"CD9 antigen-like, transcript variant X2","gonad"
"LOC115108622",84.7417198122722,-0.0131521967782229,0.0890054189570525,0.0011818324541137,0.0234045024246512,"terminal uridylyltransferase 4-like, transcript variant X2","gonad"
"LOC115117674",16.7474011337174,-0.0186770323750949,0.13387009527977,0.000822008141187495,0.0190744168546387,"macrosialin-like","gonad"
"LOC115115300",49.0118015336005,-0.0187364779535871,0.129039829208759,0.00366014963737814,0.0457362463400937,"receptor-type tyrosine-protein phosphatase S-like","gonad"
"LOC115138443",66.7505231569315,-0.0489105372970133,0.146147498875161,3.82348788176187e-05,0.00397789796929456,"interferon alpha-inducible protein 27-like protein 2B","gonad"
"LOC115104276",838.797192141147,-0.0640353222837444,0.138127391819713,0.000986922348249207,0.0213569996161128,"CD9 antigen-like","gonad"
"LOC115129673",374.806817096577,-0.075207304110742,0.128775367678126,4.35580008748121e-05,0.0041343899316913,"signal transducer and activator of transcription 1-alpha/beta-like, transcript variant X1","gonad"
"LOC115125109",60.6948763818821,-0.0802056373635522,0.160196193032777,0.000173719246997761,0.0081037044409824,"E3 ubiquitin/ISG15 ligase TRIM25-like","gonad"
"LOC115132283",147.488493748639,-0.105435093957731,0.216145206525074,0.00275031945171357,0.0387268092100837,"complement receptor type 2-like, transcript variant X1","gonad"
"LOC115139220",6899.7408333544,-0.108241685540918,0.222291840919869,0.000160125353843877,0.00779927105871799,"trichohyalin-like","gonad"
"LOC115108102",43.9076212409526,-0.119582522840082,0.151884373080137,0.000498892189164133,0.0140911091282217,"RANBP2-like and GRIP domain-containing protein 5/6","gonad"
"LOC115133047",35.9722819486497,-0.203612890579109,0.540587255452883,0.00156621645177668,0.0274087879060919,"probable polypeptide N-acetylgalactosaminyltransferase 8","gonad"
"LOC115129489",92.8207712894022,-0.212521096830383,0.569852865302738,0.000230951723617512,0.00940493441031827,"insulin-like growth factor-binding protein 7, transcript variant X1","gonad"
"LOC115114687",370.617553927611,-0.237667553886393,0.0947888408295038,0.00347941865809802,0.0446662998583635,"proteasome subunit beta type-5-like","gonad"
"LOC115123393",122.357899343145,-0.243669353097031,0.0944365894056995,0.00274005960716001,0.0386321881322225,"COP9 signalosome complex subunit 1-like","gonad"
"LOC115132968",94.5269681846425,-0.247908479787974,0.0961168165799889,0.00267997300553782,0.0381256865964378,"protein SCAF11-like, transcript variant X1","gonad"
"LOC115141747",215.332345351357,-0.248604427111498,0.0877423219727296,0.00126466526225654,0.024492790225683,"calpain-5-like","gonad"
"LOC115124347",249.672318543415,-0.252082012857811,0.0977579160885403,0.00255535399308848,0.0371625405984105,"caprin-1-like","gonad"
"LOC115105089",105.909667709615,-0.257573065560757,0.0815727767214898,0.000428166724627793,0.0130133819114402,"ATP-dependent 6-phosphofructokinase, platelet type-like, transcript variant X3","gonad"
"LOC115130751",267.490739359254,-0.263000533804708,0.111520324494188,0.0042245511801129,0.0494082004913142,"polycomb group RING finger protein 3, transcript variant X1","gonad"
"LOC115134523",215.424240012565,-0.263617815336823,0.110204611432101,0.00386657580853371,0.047113007036413,"apoptosis inhibitor 5-like, transcript variant X2","gonad"
"LOC115129874",112.984837297578,-0.264368515199119,0.108985663179856,0.00353097462684222,0.0451104351419356,"mitogen-activated protein kinase kinase kinase kinase 4-like","gonad"
"LOC115118659",355.152792271341,-0.268751768427569,0.113213180228374,0.00382560828509205,0.0468853675587171,"ubiquitin-conjugating enzyme E2 D2","gonad"
"LOC115128846",228.300377171583,-0.272118785406557,0.107288262580649,0.00250474226537362,0.0367368666110376,"M-phase phosphoprotein 8-like, transcript variant X4","gonad"
"LOC115124959",577.7124935654,-0.272218540749453,0.105091489923716,0.00209134361252595,0.032619103215139,"eukaryotic translation initiation factor 5A-1-like, transcript variant X1","gonad"
"LOC115104955",96.192461121901,-0.276555097659924,0.115408588884283,0.00350182393925861,0.044862676786104,"cyclin-dependent kinase 8","gonad"
"LOC115129392",152.698041603513,-0.282324475395115,0.104824739270913,0.00150346842864508,0.0267309061189289,"MAP7 domain-containing protein 1-like, transcript variant X12","gonad"
"LOC115112405",114.08456693124,-0.284014569002017,0.108919781806539,0.00190578676176147,0.0312163255484027,"AP-2 complex subunit alpha-2, transcript variant X2","gonad"
"cops7a",257.393356475037,-0.286816640317452,0.118557942161425,0.00305965403794878,0.0409169834446612,"COP9 signalosome subunit 7A, transcript variant X2","gonad"
"LOC115108503",1152.23814545934,-0.289938569676649,0.12436364462182,0.00369855412148952,0.0459830087264636,"proteasome subunit beta type-5-like","gonad"
"LOC115130833",151.99611160462,-0.296943487044219,0.106367912697527,0.0010324035116735,0.0217932669939106,"transmembrane protein 33-like","gonad"
"LOC115137103",59.3585199575914,-0.298621507993711,0.125302299378403,0.00318704963506784,0.0420279257162416,"CLK4-associating serine/arginine rich protein-like, transcript variant X2","gonad"
"LOC115107148",95.657111758286,-0.301221176487837,0.107005850585633,0.000936982794064538,0.0207021811033979,"uncharacterized LOC115107148","gonad"
"LOC115140123",166.996572313067,-0.302097998072302,0.0917098900472306,0.000201157980055914,0.00871607860951657,"ubiquitin carboxyl-terminal hydrolase 4-like","gonad"
"LOC115124648",757.364344575851,-0.302377570509809,0.124338279344231,0.00264714510978191,0.0378577739076438,"receptor-type tyrosine-protein phosphatase F-like","gonad"
"LOC115102565",1376.72327818901,-0.303197142205964,0.134398693882254,0.00404552260669981,0.048278171732998,"40S ribosomal protein S26-like","gonad"
"LOC115102713",100.334383507781,-0.303437778172242,0.113545632335934,0.0013711818342207,0.0255042515038987,"spindlin-1-like, transcript variant X1","gonad"
"LOC115106399",202.600257342782,-0.303590019185435,0.0997595506129604,0.000451317361090606,0.013346698219052,"Golgi to ER traffic protein 4 homolog","gonad"
"LOC115134164",186.928458145979,-0.305884015236442,0.133399606254251,0.00368347044239516,0.0458556954810996,"ras association domain-containing protein 7-like, transcript variant X4","gonad"
"LOC115121012",229.312817697087,-0.306005463430993,0.120075719589413,0.00191045883946258,0.0312611198475963,"COP9 signalosome complex subunit 9-like","gonad"
"LOC115134172",164.550856451664,-0.306617518241875,0.115777185476282,0.00146067429626376,0.0263408264759565,"ELKS/Rab6-interacting/CAST family member 1-like, transcript variant X2","gonad"
"tmem43",67.5429360189035,-0.30907658601772,0.137658198693333,0.00404634056193651,0.048278171732998,"transmembrane protein 43","gonad"
"LOC115136211",143.413343148624,-0.311097092874955,0.130051455788324,0.00279795106439336,0.0390806237964577,"transcription elongation regulator 1-like","gonad"
"LOC115130705",571.062283383795,-0.312065777930643,0.120003602175481,0.00158014078866608,0.0275993480514901,"GTP-binding nuclear protein Ran, transcript variant X1","gonad"
"LOC115146295",76.6083955742462,-0.31290903399452,0.126844457361334,0.00228483162261882,0.0345277627887369,"low density lipoprotein receptor adapter protein 1-B-like, transcript variant X1","gonad"
"LOC115123298",202.056484979334,-0.314771661283429,0.125185959252422,0.00198280639319449,0.0318984189083582,"coiled-coil domain-containing protein 106-like, transcript variant X1","gonad"
"ik",283.179663306565,-0.31665663965376,0.136576486460703,0.00320847041068175,0.0422428571611881,"IK cytokine","gonad"
"LOC115110233",232.851822496622,-0.31693169821515,0.112500050655701,0.000846358574679705,0.0194961065834066,"glycylpeptide N-tetradecanoyltransferase 1-like, transcript variant X4","gonad"
"LOC115128561",113.20219279029,-0.31988971967041,0.136852081529767,0.00304806898499333,0.0408458501279891,"DNA topoisomerase 2-beta-like, transcript variant X5","gonad"
"LOC115109369",154.62248870433,-0.320935245284935,0.14252045642714,0.00362253026461028,0.0454556730022503,"UPF0183 protein C16orf70 homolog, transcript variant X3","gonad"
"LOC115145223",59.7601587648989,-0.321600632350527,0.12159896496674,0.00130380864886361,0.0247849925675317,"transmembrane protein 11, mitochondrial-like, transcript variant X1","gonad"
"LOC115135886",516.15160842268,-0.325636805374873,0.130387403252603,0.00192575202244997,0.0314075060681225,"etoposide-induced protein 2.4 homolog, transcript variant X1","gonad"
"LOC115120267",997.908123145214,-0.328597850789956,0.152418283692578,0.0042645712721558,0.0497226952206096,"transitional endoplasmic reticulum ATPase-like","gonad"
"LOC115128505",63.735537237012,-0.332260780374685,0.137436892613292,0.00231663853687888,0.0348139291236521,"septin-10-like, transcript variant X2","gonad"
"kdm1b",82.780002740552,-0.332468919628407,0.151314330032019,0.00392568746892412,0.0475578325170046,"lysine demethylase 1B","gonad"
"ube4b",129.796716856005,-0.337082766861225,0.136087626245875,0.00194869868918606,0.0315642512230437,"ubiquitination factor E4B, transcript variant X1","gonad"
"LOC115137299",95.990575805965,-0.338015145768591,0.123826009257522,0.000979698794503779,0.0212492516310757,"E3 ubiquitin-protein ligase ZFP91-like","gonad"
"LOC115114694",73.1096541663482,-0.338282586168534,0.14327257485538,0.00258108559061191,0.0373104416633583,"protein lifeguard 3-like, transcript variant X2","gonad"
"LOC115143007",1052.92201290147,-0.339105724271265,0.158480609447585,0.00411910101469978,0.0488385583677772,"60S acidic ribosomal protein P0-like","gonad"
"CYTB",17596.2115921336,-0.344438668085898,0.124847998746754,0.000962348003090864,0.0210416390745098,NA,"gonad"
"LOC115138387",120.107097289402,-0.344883921131642,0.129829236478747,0.00113944530869898,0.0229038183866404,"probable palmitoyltransferase ZDHHC14, transcript variant X2","gonad"
"LOC115136995",46.8555350188691,-0.345624753927603,0.163029318343367,0.00426966247302971,0.0497514208780416,"phosphatidylinositol transfer protein alpha isoform-like","gonad"
"LOC115116589",169.546902611412,-0.347609259991169,0.158298435575963,0.00355979325686425,0.0451917750797003,"small integral membrane protein 13","gonad"
"LOC115103776",165.758750827144,-0.348815638896854,0.120401973818938,0.000558446133794718,0.0149728951229466,"pre-mRNA-splicing factor CWC25 homolog","gonad"
"LOC115110511",59.2235851155052,-0.350810094968176,0.165076404785884,0.00414308878081562,0.0489085948034562,"ADP-ribosylation factor-binding protein GGA1-like","gonad"
"fam151a",243.446571212248,-0.353369124531214,0.159951888074463,0.00332466159466658,0.0432663005463998,"family with sequence similarity 151 member A, transcript variant X4","gonad"
"LOC115135500",87.5561129732274,-0.353632880774535,0.136556924910856,0.00130502443041083,0.0247849925675317,"protein ZNRD2-like","gonad"
"LOC115128218",205.93661492046,-0.354540829504647,0.162296361046659,0.00349276508434023,0.0448072539783078,"ceramide synthase 2-like, transcript variant X2","gonad"
"LOC115110903",64.7793775061908,-0.355207747679236,0.14680322063812,0.00205551907148057,0.0324206746094933,"ubiquitin carboxyl-terminal hydrolase 43-like","gonad"
"kif1bp",56.5631497552327,-0.355313050998267,0.150731659734531,0.00237160900818568,0.0352835614166366,"KIF1 binding protein","gonad"
"LOC115118108",145.604895930026,-0.35723395837135,0.168184062274762,0.00397314313789718,0.0477963566175877,"collagen alpha-5(IV) chain-like","gonad"
"LOC115114255",47.272737985728,-0.359937419141923,0.170791479737936,0.004130153781816,0.0488777886616787,"serine/threonine-protein kinase PRP4 homolog, transcript variant X1","gonad"
"LOC115112875",46.3232201734952,-0.369561641840185,0.163575165043257,0.0028066695241214,0.0391342322822082,"eukaryotic translation initiation factor 2-alpha kinase 1-like, transcript variant X1","gonad"
"LOC115146992",106.542271042187,-0.37021764916365,0.141256109368051,0.00110371483184694,0.02249825496236,"E3 ubiquitin-protein ligase MARCH5","gonad"
"psmb7",979.611840972642,-0.3703149014156,0.145709562106049,0.00135188921204672,0.0252944883696686,"proteasome subunit beta 7, transcript variant X1","gonad"
"LOC115134645",60.583501507951,-0.370500590192865,0.178346086921283,0.00417572508071407,0.049110158014485,"ankyrin repeat domain-containing protein 26-like, transcript variant X10","gonad"
"LOC115145261",94.9047432769596,-0.37124027415728,0.119245516556173,0.000253486963160201,0.00983560583491476,"SAGA-associated factor 29-like","gonad"
"LOC115120833",212.254005257947,-0.371794402451503,0.111021328268574,0.000113554203558951,0.00674350765106042,"cell division cycle and apoptosis regulator protein 1-like, transcript variant X1","gonad"
"LOC115104105",20.5319493444297,-0.372287067682953,0.172583281816521,0.00343587210333374,0.0442874324551562,"serine/threonine-protein kinase tousled-like 2, transcript variant X2","gonad"
"LOC115122811",981.462529441218,-0.372611258464959,0.127105067917677,0.000439412588793371,0.0132277859599403,"heterogeneous nuclear ribonucleoprotein A1-like, transcript variant X5","gonad"
"fyco1",49.7893389701787,-0.373442866872235,0.166121206129699,0.00283624134033937,0.0392861958883145,"FYVE and coiled-coil domain containing 1, transcript variant X3","gonad"
"ND6",1676.50089879746,-0.373735507299428,0.164781910031592,0.002596561715153,0.0374323859248123,NA,"gonad"
"LOC115103904",156.148208829381,-0.373892847808256,0.13952099049837,0.000915715328510553,0.0203749350709134,"sprouty-related, EVH1 domain-containing protein 2-like, transcript variant X4","gonad"
"LOC115145599",1789.76850953939,-0.376277178146343,0.147871753908436,0.00126755943762405,0.0245160755377032,"40S ribosomal protein S3a","gonad"
"LOC115114723",3648.85191528516,-0.377462640429743,0.134494364421839,0.000618800207660525,0.0161242795214414,"elongation factor 2-like","gonad"
"LOC115117308",209.70303378073,-0.378721986972098,0.155324649034199,0.00169734693141604,0.0289542920237502,"ubiquitin-conjugating enzyme E2 H-like","gonad"
"LOC115122570",1126.67379777541,-0.378860533710488,0.184803697790882,0.00409945291064135,0.0486970770784153,"neuroblast differentiation-associated protein AHNAK-like","gonad"
"LOC115144835",87.460581404393,-0.379317649158286,0.161340016387573,0.00214020678672557,0.0330434031889606,"protein MON2 homolog, transcript variant X2","gonad"
"LOC115141513",48.1191824733247,-0.379719360753749,0.151931179596742,0.00150381594432344,0.0267309061189289,"CLK4-associating serine/arginine rich protein-like, transcript variant X6","gonad"
"LOC115120012",122.204014886104,-0.3809307256342,0.17043004062234,0.00276379612493171,0.0388099656197498,"glypican-4-like","gonad"
"LOC115102160",119.898403430149,-0.383605086706479,0.143601767709941,0.000909629056415333,0.0202633249214404,"guanine nucleotide-binding protein G(s) subunit alpha-like","gonad"
"LOC115122733",38.758041055271,-0.384638357362391,0.14017411413012,0.000751331951730639,0.0182092794788273,"FAS-associated factor 2-like","gonad"
"LOC115105361",70.7376983854961,-0.38628336178415,0.178400127424433,0.00315245269469244,0.041713271679945,"heterogeneous nuclear ribonucleoprotein L-like, transcript variant X1","gonad"
"LOC115102783",52.4737622722288,-0.387390299751035,0.147659847542105,0.00102531666796015,0.0217702696904157,"chromodomain-helicase-DNA-binding protein 8-like","gonad"
"LOC115117370",117.7866747379,-0.390093997784931,0.142386993593658,0.000722574539578732,0.0178663903167342,"macoilin-1-like","gonad"
"LOC115109479",837.616423077651,-0.391313404414818,0.149174298015462,0.000974925518265036,0.0212041699568533,"MOB kinase activator 2-like, transcript variant X1","gonad"
"LOC115113849",189.021889887049,-0.39134834926493,0.154219372002634,0.00124815047245882,0.0242895469640368,"dystonin-like","gonad"
"LOC115118242",54.6601795429693,-0.391518202420296,0.179824172612204,0.00301398706902457,0.0405363108731656,"enoyl-CoA hydratase domain-containing protein 3, mitochondrial-like, transcript variant X2","gonad"
"LOC115106750",404.860842448077,-0.39350100338789,0.12221948583953,0.000157637841748792,0.00779927105871799,"eukaryotic translation initiation factor 3 subunit L-like","gonad"
"bri3",39.7033421493672,-0.397010041611243,0.171308145130182,0.00206728520375741,0.0324577490324598,"brain protein I3","gonad"
"ttf2",17.4967757154784,-0.398546769419524,0.19839606322397,0.00410846721860821,0.0487601011786873,"transcription termination factor 2, transcript variant X2","gonad"
"LOC115146820",155.591834839003,-0.398775530559367,0.15007212485292,0.000876324085468582,0.0198139917538992,"A disintegrin and metalloproteinase with thrombospondin motifs 2-like","gonad"
"gpbp1",53.173324471242,-0.39908449550523,0.150243634571558,0.000878994088897563,0.0198139917538992,"GC-rich promoter binding protein 1, transcript variant X1","gonad"
"LOC115133453",36.7718816445137,-0.405418775117324,0.169353335885089,0.00173232344363879,0.0294184254756058,"tetratricopeptide repeat protein 5-like","gonad"
"LOC115136068",476.417257803798,-0.406951879176063,0.148030553707785,0.000642450337472546,0.0164611598647397,"histone H3.3","gonad"
"LOC115105403",51.5756268958531,-0.409753391991165,0.18245674571916,0.00236707339701578,0.0352819155136609,"akirin-1-like","gonad"
"LOC115115946",231.208980694395,-0.412968786474001,0.19005678971029,0.00269445504772043,0.0382741982960137,"rab GTPase-activating protein 1-like","gonad"
"LOC115108614",23.1925982935192,-0.413494370279672,0.17888893240264,0.00200001366682118,0.0320391360247539,"cordon-bleu protein-like 1, transcript variant X1","gonad"
"sppl2b",32.6095252377434,-0.413875609434168,0.145848501735838,0.000500666852823242,0.0140911091282217,"signal peptide peptidase like 2B, transcript variant X1","gonad"
"LOC115108346",68.9360317801243,-0.41462078215335,0.172584256112767,0.00160736672737519,0.0278968734948205,"chromatin assembly factor 1 subunit A-like, transcript variant X2","gonad"
"LOC115109073",44.5526380312842,-0.41746307864623,0.169943991794999,0.00139452800859638,0.0256114334071507,"SUN domain-containing protein 2-like","gonad"
"LOC115111472",37.9218220982727,-0.417987863264028,0.175893043943548,0.00169252271338396,0.0289542920237502,"SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily B member 1","gonad"
"LOC115141668",91.5425805672284,-0.419513476247368,0.143500296959739,0.000369050321703426,0.0119231230203195,"SUMO-activating enzyme subunit 1-like","gonad"
"LOC115102256",21.9742464471896,-0.421059467497281,0.198504832254011,0.00304793940956125,0.0408458501279891,"ephrin type-A receptor 2-like","gonad"
"LOC115110075",23.1194019142438,-0.424003180273506,0.199039390074551,0.00277095750489521,0.0388364769468474,"uncharacterized LOC115110075","gonad"
"LOC115126510",2007.65712856135,-0.425419280329919,0.200348929748579,0.00316697054888362,0.0418761084798263,"40S ribosomal protein S9-like","gonad"
"LOC115135426",176.912840426012,-0.427091684615608,0.20735010518068,0.00323301106524849,0.0424823487303817,"G protein pathway suppressor 2-like, transcript variant X2","gonad"
"LOC115119204",64.6433834614275,-0.428039650770453,0.182826741358774,0.00176538081013706,0.0297747289703582,"cyclin-Y-like protein 1","gonad"
"LOC115109252",175.695415504865,-0.429959230122021,0.153601880748715,0.000515269555259743,0.0142676508972668,"transcriptional repressor p66-alpha-like, transcript variant X1","gonad"
"LOC115121458",164.038978808876,-0.432036465301922,0.195219586929026,0.00224924373757198,0.0342634192847349,"ankyrin repeat domain-containing protein 12-like","gonad"
"LOC115133232",83.2644632701776,-0.432981628153231,0.180656617338649,0.00151973352181003,0.0269032814043104,"phosphate carrier protein, mitochondrial-like, transcript variant X3","gonad"
"LOC115140604",25.6455248130505,-0.434372734406743,0.217521682153703,0.00373560859834232,0.0462614446106029,"uncharacterized LOC115140604","gonad"
"LOC115137090",258.013359006187,-0.436542795858672,0.208561911304554,0.00291810354321209,0.0398660105272157,"protein phosphatase 1 regulatory subunit 37-like","gonad"
"LOC115132969",39.4987039695799,-0.437044849521083,0.183340372970119,0.00154393778178495,0.0271521554275581,"AT-rich interactive domain-containing protein 2-like, transcript variant X2","gonad"
"LOC115102877",77.0981885208614,-0.43736007196133,0.224850950341571,0.00388558942767064,0.0472231295333399,"serine/threonine-protein kinase OSR1-like, transcript variant X2","gonad"
"LOC115119807",20.277264109508,-0.437381436662476,0.219397436388353,0.00371351229572653,0.0460480388471394,"hyccin-like, transcript variant X1","gonad"
"ranbp9",227.796405435447,-0.437849697357153,0.120371982387178,3.03548918947767e-05,0.00359873161277517,"RAN binding protein 9","gonad"
"LOC115144880",369.81205118906,-0.43797576260717,0.212889348328713,0.00311266453983411,0.041389257768089,"elongation factor 2-like, transcript variant X1","gonad"
"dkk3",459.492998620849,-0.439130596674666,0.222366133010211,0.00359475628569173,0.0453784603009112,"dickkopf WNT signaling pathway inhibitor 3, transcript variant X1","gonad"
"nkrf",53.5939699453273,-0.440993507634998,0.203010297511984,0.00248758199062598,0.0366840848851269,"NFKB repressing factor, transcript variant X1","gonad"
"LOC115109041",36.8285299653325,-0.442790033808686,0.189437514345055,0.00169040352410265,0.0289542920237502,"ankyrin repeat and SOCS box protein 3-like, transcript variant X1","gonad"
"LOC115134994",14.1464761435797,-0.445044674005971,0.223248385333735,0.00357417781274613,0.0452681266534644,"mitogen-activated protein kinase kinase kinase kinase 3-like, transcript variant X3","gonad"
"LOC115119639",57.7233389337833,-0.44546635392914,0.224763897038253,0.00359194230444289,0.0453784603009112,"protein FAM214B-like, transcript variant X1","gonad"
"LOC115105150",323.496841594778,-0.446928292117868,0.198239747946613,0.00196809774123998,0.031804404711868,"sickle tail protein-like, transcript variant X4","gonad"
"LOC115141125",80.972762233171,-0.450443016892261,0.210364164512382,0.00255828336131081,0.0371765889842058,"nuclear receptor subfamily 1 group D member 2-like","gonad"
"LOC115131726",57.9404257060377,-0.450721064384187,0.214207085032953,0.00280076083928139,0.0390806237964577,"zinc finger and BTB domain-containing protein 12-like, transcript variant X2","gonad"
"LOC115103754",104.730482225521,-0.457235168873749,0.166117677883215,0.000531880273426896,0.0145958738802004,"junction plakoglobin-like","gonad"
"stk25",41.4539812365986,-0.457525961393119,0.214053229066224,0.00249876110749256,0.0367368666110376,"serine/threonine kinase 25, transcript variant X1","gonad"
"LOC115104864",52.4888741648114,-0.457841309271496,0.185266380690464,0.00111554108675846,0.0225829452120345,"thioredoxin domain-containing protein 5-like","gonad"
"LOC115134860",63.0811729868987,-0.4579127443238,0.229937992633586,0.00336754285988849,0.0436145171354231,"round spermatid basic protein 1-like","gonad"
"LOC115130204",44.0675270445173,-0.460203381673986,0.224071340661609,0.00299575104560176,0.0404020983251206,"serine/threonine-protein phosphatase 4 regulatory subunit 1-like, transcript variant X1","gonad"
"LOC115118153",167.980470766045,-0.460374658134243,0.152134608765229,0.000228451502398263,0.00936558120856544,"protein Tob1-like","gonad"
"LOC115144075",137.479363382194,-0.460438756040258,0.163578419442916,0.000442184808395276,0.013251665821277,"protein phosphatase 1B-like, transcript variant X2","gonad"
"LOC115134088",25.4457165381632,-0.460581439615551,0.235672259806222,0.00356092571528455,0.0451917750797003,"adhesion G protein-coupled receptor G3-like, transcript variant X1","gonad"
"LOC115128571",45.2502877495529,-0.460697238627475,0.212685669626351,0.00224797489777064,0.0342634192847349,"asparagine synthetase [glutamine-hydrolyzing]-like","gonad"
"LOC115101943",54.7946561740521,-0.460898539696589,0.198343033652894,0.00162643071951353,0.028124626186291,"SRSF protein kinase 1-like, transcript variant X1","gonad"
"LOC115108233",52.1505573715017,-0.462757529395658,0.240187884689431,0.00370986042507773,0.0460480388471394,"formin-like protein 2, transcript variant X7","gonad"
"LOC115128576",121.60906616583,-0.463446805534536,0.184836942311589,0.00101792291486644,0.0217298426076619,"mannosyl-oligosaccharide 1,2-alpha-mannosidase IB-like, transcript variant X1","gonad"
"LOC115117173",65.3751314752698,-0.464430893192384,0.24951213374962,0.00419052900894583,0.0491926018502104,"chloride channel protein 2-like, transcript variant X1","gonad"
"LOC115132911",67.5111376813133,-0.465709979601054,0.242589088569094,0.00375244780414376,0.0463789811824165,"palmitoyltransferase ZDHHC17-like","gonad"
"LOC115132494",1272.72134355451,-0.465711134298247,0.17257674047783,0.000591106967595958,0.0155689431335516,"40S ribosomal protein S26","gonad"
"LOC115143188",31.8141526127865,-0.467070332250584,0.184080808456679,0.000952418529783585,0.0209454644151593,"AMP deaminase 2-like, transcript variant X1","gonad"
"ddo",38.338100820817,-0.467972765947755,0.228552677981642,0.00289239446551666,0.0396897255167697,"D-aspartate oxidase, transcript variant X4","gonad"
"mvb12b",53.1359736049775,-0.468491932151917,0.20848542828851,0.0018966635254827,0.0311747602908116,"multivesicular body subunit 12B, transcript variant X2","gonad"
"LOC115128542",103.874974507454,-0.469182910564775,0.250534360639748,0.00395310639504368,0.0477068639835258,"cAMP-dependent protein kinase inhibitor alpha-like","gonad"
"LOC115117991",102.486098105862,-0.471507130150386,0.145821146248332,0.000113675022733513,0.00674350765106042,"TNF receptor-associated factor 6-like","gonad"
"LOC115112532",150.330530277989,-0.47382310375731,0.227894311895743,0.00263446279654881,0.0378058444034855,"protein MRVI1-like","gonad"
"LOC115107659",107.113245259047,-0.474272371287403,0.163125682473929,0.000319835777284948,0.0110699856952643,"transcription regulator protein BACH2-like","gonad"
"ski",363.32758779153,-0.476022549334285,0.174984079192248,0.00054264666682448,0.014784193721326,"SKI proto-oncogene","gonad"
"LOC115108213",279.857947011176,-0.479632257898844,0.222479235376279,0.00217447441357384,0.0334201891404389,"cystathionine gamma-lyase-like, transcript variant X2","gonad"
"LOC115146279",35.7953522580772,-0.480315624373326,0.218928630980779,0.00205485024111773,0.0324206746094933,"uncharacterized protein C14orf28 homolog","gonad"
"LOC115110792",53.2084837726799,-0.480495196793734,0.171102059499047,0.000420990140212902,0.0128987836649374,"STE20-related kinase adapter protein alpha-like, transcript variant X1","gonad"
"LOC115121109",289.987261933766,-0.482595227929717,0.168195119819848,0.000348260845640634,0.011568980898606,"torsin-1A-interacting protein 2-like, transcript variant X1","gonad"
"LOC115103345",134.192720150622,-0.483458599677584,0.251474666434325,0.00336040145025041,0.0435518148257984,"gastrula zinc finger protein xFG20-1-like","gonad"
"LOC115127885",12.6927215199479,-0.487755314682645,0.230609665050313,0.0025047130902361,0.0367368666110376,"kelch-like protein 8","gonad"
"kctd3",23.9687828899906,-0.490142853964761,0.23434643350144,0.00251931046630813,0.0367837182686197,"potassium channel tetramerization domain containing 3, transcript variant X2","gonad"
"six3",16.6619728431728,-0.491960167377412,0.269939923646832,0.00409573668671073,0.0486834740507644,"SIX homeobox 3","gonad"
"LOC115101288",42.8272458887801,-0.492463451244122,0.231300872282888,0.00227024267092406,0.0344289649038324,"lysine-specific demethylase 6B-like","gonad"
"LOC115124872",295.456572720848,-0.493848093763891,0.14855783927259,7.75742783335884e-05,0.00546379958893663,"ankyrin repeat and sterile alpha motif domain-containing protein 1B-like, transcript variant X3","gonad"
"aldh7a1",428.373852062094,-0.495217952560159,0.149487173121852,7.99758206302645e-05,0.00552679621764255,"aldehyde dehydrogenase 7 family member A1","gonad"
"LOC115129807",41.3322880373338,-0.49541394767836,0.199888738997881,0.000997230844302584,0.0215063394497374,"inositol-3-phosphate synthase 1-A-like, transcript variant X1","gonad"
